HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.turn_id,Input.Q0,Input.passage_id,Input.relevance_score,Input.passage,Input.labels,Input.query,Answer.taskAnswers,Approve,Reject,text_spans_2
3M47JKRKD1G6F02L0GYZDHJO3PE86H,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3H7XDTSHKH6MPEL30YSTS8VQS6LGW2,worker_333,Submitted,Thu May 18 15:54:20 PDT 2023,Thu May 18 15:55:04 PDT 2023,Sun May 21 15:55:04 PDT 2023,,,,44,100% (159/159),100% (121/121),100% (120/120),96_6,0,MARCO_2415227,3,"Best Things To Do In Tokyo December 2016. Best Things To Do In Tokyo December 2016: Spectacular Christmas lights, New Year's Eve at Tokyo shrines, Tsukiji Fish market morning sushi, Tokyo Winter Skyline from Sky Tree tower, Kabuki December plays, shopping hot-spots and partying with the characters of Disneyland.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":112,""label"":""relevant-text-span"",""startOffset"":84},{""endOffset"":145,""label"":""relevant-text-span"",""startOffset"":114},{""endOffset"":180,""label"":""relevant-text-span"",""startOffset"":147},{""endOffset"":222,""label"":""relevant-text-span"",""startOffset"":182},{""endOffset"":245,""label"":""relevant-text-span"",""startOffset"":224},{""endOffset"":265,""label"":""relevant-text-span"",""startOffset"":247},{""endOffset"":312,""label"":""relevant-text-span"",""startOffset"":270}]}}]",x,,"['Spectacular Christmas lights', ""New Year's Eve at Tokyo shrines"", 'Tsukiji Fish market morning sushi', 'Tokyo Winter Skyline from Sky Tree tower', 'Kabuki December plays', 'shopping hot-spots', 'partying with the characters of Disneyland']"
3JTPR5MT0WRURX484MLXBGEF2UX5KH,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3PXX5PX6L2DTRKAPJ74N9872LFIBA8,worker_298,Submitted,Fri May 19 16:05:42 PDT 2023,Fri May 19 16:08:13 PDT 2023,Mon May 22 16:08:13 PDT 2023,,,,151,100% (121/121),100% (121/121),100% (120/120),96_6,0,MARCO_3067952,3,"Tokyo Tourism: Best of Tokyo. Tokyo, Japan. Tradition collides with pop culture in Tokyo, where you can reverently wander ancient temples before rocking out at a karaoke bar. Wake up before the sun to catch the lively fish auction at the Tsukiji Market, then refresh with a walk beneath the cherry blossom trees that line the Sumida River.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":138,""label"":""relevant-text-span"",""startOffset"":90},{""endOffset"":173,""label"":""relevant-text-span"",""startOffset"":145},{""endOffset"":252,""label"":""relevant-text-span"",""startOffset"":174},{""endOffset"":339,""label"":""relevant-text-span"",""startOffset"":259}]}}]",x,,"['where you can reverently wander ancient temples ', 'rocking out at a karaoke bar', ' Wake up before the sun to catch the lively fish auction at the Tsukiji Market', 'refresh with a walk beneath the cherry blossom trees that line the Sumida River.']"
3JTPR5MT0WRURX484MLXBGEF2UX5KH,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,36V4Q8R5ZPFHXRL3ZSRIDOX10OYMQO,worker_195,Approved,Thu May 18 05:50:19 PDT 2023,Thu May 18 05:51:51 PDT 2023,Sun May 21 05:51:51 PDT 2023,Sun May 21 05:52:04 PDT 2023,,,92,100% (185/185),100% (185/185),100% (184/184),96_6,0,MARCO_3067952,3,"Tokyo Tourism: Best of Tokyo. Tokyo, Japan. Tradition collides with pop culture in Tokyo, where you can reverently wander ancient temples before rocking out at a karaoke bar. Wake up before the sun to catch the lively fish auction at the Tsukiji Market, then refresh with a walk beneath the cherry blossom trees that line the Sumida River.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":137,""label"":""relevant-text-span"",""startOffset"":115},{""endOffset"":173,""label"":""relevant-text-span"",""startOffset"":145},{""endOffset"":252,""label"":""relevant-text-span"",""startOffset"":210},{""endOffset"":339,""label"":""relevant-text-span"",""startOffset"":274}]}}]",x,,"['wander ancient temples', 'rocking out at a karaoke bar', ' lively fish auction at the Tsukiji Market', 'walk beneath the cherry blossom trees that line the Sumida River.']"
3JTPR5MT0WRURX484MLXBGEF2UX5KH,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3MHW492WW5S92ZHKLRLSJBW9HKFVM1,worker_333,Submitted,Fri May 19 02:52:19 PDT 2023,Fri May 19 02:53:04 PDT 2023,Mon May 22 02:53:04 PDT 2023,,,,45,100% (159/159),100% (121/121),100% (120/120),96_6,0,MARCO_3067952,3,"Tokyo Tourism: Best of Tokyo. Tokyo, Japan. Tradition collides with pop culture in Tokyo, where you can reverently wander ancient temples before rocking out at a karaoke bar. Wake up before the sun to catch the lively fish auction at the Tsukiji Market, then refresh with a walk beneath the cherry blossom trees that line the Sumida River.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":137,""label"":""relevant-text-span"",""startOffset"":103},{""endOffset"":174,""label"":""relevant-text-span"",""startOffset"":145},{""endOffset"":252,""label"":""relevant-text-span"",""startOffset"":207},{""endOffset"":338,""label"":""relevant-text-span"",""startOffset"":272}]}}]",x,,"[' reverently wander ancient temples', 'rocking out at a karaoke bar.', 'the lively fish auction at the Tsukiji Market', 'a walk beneath the cherry blossom trees that line the Sumida River']"
3OCZWXS70SM5B3MQPMXYQGRURU25LK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3YZ8UPK3VY1WGYGT3CH9KTPEA3TUCT,worker_298,Submitted,Fri May 19 20:06:49 PDT 2023,Fri May 19 20:12:01 PDT 2023,Mon May 22 20:12:01 PDT 2023,,,,312,100% (121/121),100% (121/121),100% (120/120),96_6,0,MARCO_3654469,2,"If you'd rather splash out on a gourmet meal, head to Shinjuku, where you'll find some of the fanciest fine-dining restaurants in Tokyo. Luxury hotels in Tokyo Tokyo is a city of many pleasures, and it comes as no surprise that some of the world's most opulent hotels are found here. Unwind in one of the many first-class properties and succumb to complete relaxation.",0.0,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"",""low"":True,""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":281,""label"":""relevant-text-span"",""startOffset"":223}]}}]",,The agreement rate not met. None of the text span chosen by you has been selected by other workers.,"[""that some of the world's most opulent hotels are found her""]"
3OCZWXS70SM5B3MQPMXYQGRURU25LK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3J2UYBXQQQRRKVVCVEQM9M9XXKM06V,worker_195,Approved,Thu May 18 05:55:05 PDT 2023,Thu May 18 05:58:22 PDT 2023,Sun May 21 05:58:22 PDT 2023,Sun May 21 05:59:04 PDT 2023,,,197,100% (185/185),100% (185/185),100% (184/184),96_6,0,MARCO_3654469,2,"If you'd rather splash out on a gourmet meal, head to Shinjuku, where you'll find some of the fanciest fine-dining restaurants in Tokyo. Luxury hotels in Tokyo Tokyo is a city of many pleasures, and it comes as no surprise that some of the world's most opulent hotels are found here. Unwind in one of the many first-class properties and succumb to complete relaxation.",0.0,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3OCZWXS70SM5B3MQPMXYQGRURU25LK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3G5F9DBFOUCNALG9UU5FR6OD0YIHVG,worker_333,Submitted,Fri May 19 03:02:57 PDT 2023,Fri May 19 03:04:03 PDT 2023,Mon May 22 03:04:03 PDT 2023,,,,66,100% (159/159),100% (121/121),100% (120/120),96_6,0,MARCO_3654469,2,"If you'd rather splash out on a gourmet meal, head to Shinjuku, where you'll find some of the fanciest fine-dining restaurants in Tokyo. Luxury hotels in Tokyo Tokyo is a city of many pleasures, and it comes as no surprise that some of the world's most opulent hotels are found here. Unwind in one of the many first-class properties and succumb to complete relaxation.",0.0,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":150,""label"":""relevant-text-span"",""startOffset"":137},{""endOffset"":368,""label"":""relevant-text-span"",""startOffset"":160}]}}]",,The agreement rate not met. None of the text span chosen by you has been selected by other workers.,"['Luxury hotels', ""Tokyo is a city of many pleasures, and it comes as no surprise that some of the world's most opulent hotels are found here. Unwind in one of the many first-class properties and succumb to complete relaxation.""]"
356TQKY9YJCPJ0GQJQ3RJVJKY0Y87G,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3FUI0JHJP2DO447RVZA74HVKRCB339,worker_298,Submitted,Fri May 19 09:54:20 PDT 2023,Fri May 19 10:21:04 PDT 2023,Mon May 22 10:21:04 PDT 2023,,,,1604,100% (121/121),100% (121/121),100% (120/120),96_6,0,MARCO_4245149,3,"Tokyo Tourism: Best of Tokyo. Tokyo, Japan. Tradition collides with pop culture in Tokyo, where you can reverently wander ancient temples before rocking out at a karaoke bar. Wake up before the sun to catch the lively fish auction at the Tsukiji Market, then refresh with a walk beneath the cherry blossom trees that line the Sumida River. Spend some time in the beautiful East Gardens of the Imperial Palace, then brush up on your Japanese history at the Edo-Tokyo Museum.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":174,""label"":""relevant-text-span"",""startOffset"":44},{""endOffset"":252,""label"":""relevant-text-span"",""startOffset"":175},{""endOffset"":339,""label"":""relevant-text-span"",""startOffset"":259},{""endOffset"":409,""label"":""relevant-text-span"",""startOffset"":340},{""endOffset"":473,""label"":""relevant-text-span"",""startOffset"":414}]}}]",x,,"['Tradition collides with pop culture in Tokyo, where you can reverently wander ancient temples before rocking out at a karaoke bar.', 'Wake up before the sun to catch the lively fish auction at the Tsukiji Market', 'refresh with a walk beneath the cherry blossom trees that line the Sumida River.', 'Spend some time in the beautiful East Gardens of the Imperial Palace,', ' brush up on your Japanese history at the Edo-Tokyo Museum.']"
356TQKY9YJCPJ0GQJQ3RJVJKY0Y87G,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,3XUHV3NRVPD6CR1UO3N2N8UEN6EH5Z,worker_195,Approved,Thu May 18 06:03:19 PDT 2023,Thu May 18 06:07:45 PDT 2023,Sun May 21 06:07:45 PDT 2023,Sun May 21 06:08:04 PDT 2023,,,266,100% (185/185),100% (185/185),100% (184/184),96_6,0,MARCO_4245149,3,"Tokyo Tourism: Best of Tokyo. Tokyo, Japan. Tradition collides with pop culture in Tokyo, where you can reverently wander ancient temples before rocking out at a karaoke bar. Wake up before the sun to catch the lively fish auction at the Tsukiji Market, then refresh with a walk beneath the cherry blossom trees that line the Sumida River. Spend some time in the beautiful East Gardens of the Imperial Palace, then brush up on your Japanese history at the Edo-Tokyo Museum.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":137,""label"":""relevant-text-span"",""startOffset"":115},{""endOffset"":173,""label"":""relevant-text-span"",""startOffset"":145},{""endOffset"":252,""label"":""relevant-text-span"",""startOffset"":211},{""endOffset"":340,""label"":""relevant-text-span"",""startOffset"":274},{""endOffset"":409,""label"":""relevant-text-span"",""startOffset"":372},{""endOffset"":472,""label"":""relevant-text-span"",""startOffset"":432}]}}]",x,,"['wander ancient temples', 'rocking out at a karaoke bar', 'lively fish auction at the Tsukiji Market', 'walk beneath the cherry blossom trees that line the Sumida River. ', ' East Gardens of the Imperial Palace,', 'Japanese history at the Edo-Tokyo Museum']"
356TQKY9YJCPJ0GQJQ3RJVJKY0Y87G,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:08 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:08 PDT 2023,,,36DSNE9QZADOB722HIMM8RAKHW3JOX,worker_333,Submitted,Thu May 18 15:55:09 PDT 2023,Thu May 18 15:56:02 PDT 2023,Sun May 21 15:56:02 PDT 2023,,,,53,100% (159/159),100% (121/121),100% (120/120),96_6,0,MARCO_4245149,3,"Tokyo Tourism: Best of Tokyo. Tokyo, Japan. Tradition collides with pop culture in Tokyo, where you can reverently wander ancient temples before rocking out at a karaoke bar. Wake up before the sun to catch the lively fish auction at the Tsukiji Market, then refresh with a walk beneath the cherry blossom trees that line the Sumida River. Spend some time in the beautiful East Gardens of the Imperial Palace, then brush up on your Japanese history at the Edo-Tokyo Museum.",,Tell me what other fun things there are to do in Tokyo besides eating.,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":137,""label"":""relevant-text-span"",""startOffset"":104},{""endOffset"":173,""label"":""relevant-text-span"",""startOffset"":145},{""endOffset"":252,""label"":""relevant-text-span"",""startOffset"":201},{""endOffset"":338,""label"":""relevant-text-span"",""startOffset"":272},{""endOffset"":408,""label"":""relevant-text-span"",""startOffset"":340},{""endOffset"":472,""label"":""relevant-text-span"",""startOffset"":415}]}}]",x,,"['reverently wander ancient temples', 'rocking out at a karaoke bar', 'catch the lively fish auction at the Tsukiji Market', 'a walk beneath the cherry blossom trees that line the Sumida River', 'Spend some time in the beautiful East Gardens of the Imperial Palace', 'brush up on your Japanese history at the Edo-Tokyo Museum']"
3PN6H8C9S85JJXAF71QRFEZBAZ1DAI,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3PW9OPU9PVZ39JXT4VIJXEBVNFZ128,worker_298,Submitted,Fri May 19 16:05:18 PDT 2023,Fri May 19 16:05:41 PDT 2023,Mon May 22 16:05:41 PDT 2023,,,,23,100% (121/121),100% (121/121),100% (120/120),96_7,0,CAR_9ddfe802406c5fd3e40f25242c32581cb0d6fb53,3,Tokyo was rated by the Economist Intelligence Unit as the most expensive (highest cost-of-living) city in the world for 14 years in a row ending in 2006.,1.0,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"":True,""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":153,""label"":""relevant-text-span"",""startOffset"":0}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,['Tokyo was rated by the Economist Intelligence Unit as the most expensive (highest cost-of-living) city in the world for 14 years in a row ending in 2006.']
3PN6H8C9S85JJXAF71QRFEZBAZ1DAI,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3EFE17QCRHK7ITZ50Z0AGJ461QMSHC,worker_195,Approved,Thu May 18 06:03:06 PDT 2023,Thu May 18 06:03:19 PDT 2023,Sun May 21 06:03:19 PDT 2023,Sun May 21 06:04:04 PDT 2023,,,13,100% (185/185),100% (185/185),100% (184/184),96_7,0,CAR_9ddfe802406c5fd3e40f25242c32581cb0d6fb53,3,Tokyo was rated by the Economist Intelligence Unit as the most expensive (highest cost-of-living) city in the world for 14 years in a row ending in 2006.,1.0,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,[]
3PN6H8C9S85JJXAF71QRFEZBAZ1DAI,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3SEPORI8WSEP9ID5PLKQVQE5CF2AZ5,worker_333,Submitted,Fri May 19 03:37:06 PDT 2023,Fri May 19 03:37:37 PDT 2023,Mon May 22 03:37:37 PDT 2023,,,,31,100% (159/159),100% (121/121),100% (120/120),96_7,0,CAR_9ddfe802406c5fd3e40f25242c32581cb0d6fb53,3,Tokyo was rated by the Economist Intelligence Unit as the most expensive (highest cost-of-living) city in the world for 14 years in a row ending in 2006.,1.0,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"":True,""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":115,""label"":""relevant-text-span"",""startOffset"":0}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,['Tokyo was rated by the Economist Intelligence Unit as the most expensive (highest cost-of-living) city in the world']
37S0QRNUGFVTJEL9TVVXXVFF9K4883,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,31QTRG6Q2YSWRW92II047EUY59VPYA,worker_298,Submitted,Fri May 19 15:05:14 PDT 2023,Fri May 19 16:01:56 PDT 2023,Mon May 22 16:01:56 PDT 2023,,,,3402,100% (121/121),100% (121/121),100% (120/120),96_7,0,MARCO_2145335,4,"1 Cost of living in Osaka is 16% cheaper than in Tokyo. 2  Cost of living in Tokyo is 92% more expensive than in Moscow. 3  Cost of living in Tokyo is about the same as in Paris. 4  Cost of living in Tokyo is 53% more expensive than in Wichita, Kansas. Cost of living in Tokyo is 20% cheaper than in New York City. 2  Cost of living in Tokyo is 25% cheaper than in London. 3  Cost of living in Sagamihara is 32% cheaper than in Amsterdam. 4  Cost of living in Osaka is 16% cheaper than in Tokyo.",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"":True,""low"",""medium"",""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":314,""label"":""relevant-text-span"",""startOffset"":253}]}}]",x,,['Cost of living in Tokyo is 20% cheaper than in New York City.']
37S0QRNUGFVTJEL9TVVXXVFF9K4883,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3TPWUS5F8EG9825YYCWA2HABUBHCW6,worker_195,Approved,Thu May 18 06:37:15 PDT 2023,Thu May 18 06:38:16 PDT 2023,Sun May 21 06:38:16 PDT 2023,Sun May 21 06:39:04 PDT 2023,,,61,100% (185/185),100% (185/185),100% (184/184),96_7,0,MARCO_2145335,4,"1 Cost of living in Osaka is 16% cheaper than in Tokyo. 2  Cost of living in Tokyo is 92% more expensive than in Moscow. 3  Cost of living in Tokyo is about the same as in Paris. 4  Cost of living in Tokyo is 53% more expensive than in Wichita, Kansas. Cost of living in Tokyo is 20% cheaper than in New York City. 2  Cost of living in Tokyo is 25% cheaper than in London. 3  Cost of living in Sagamihara is 32% cheaper than in Amsterdam. 4  Cost of living in Osaka is 16% cheaper than in Tokyo.",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":313,""label"":""relevant-text-span"",""startOffset"":261}]}}]",x,,['living in Tokyo is 20% cheaper than in New York City']
37S0QRNUGFVTJEL9TVVXXVFF9K4883,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,39PAAFCODRFDFU74UOM45PR1BSEVT5,worker_333,Submitted,Fri May 19 03:08:26 PDT 2023,Fri May 19 03:08:46 PDT 2023,Mon May 22 03:08:46 PDT 2023,,,,20,100% (159/159),100% (121/121),100% (120/120),96_7,0,MARCO_2145335,4,"1 Cost of living in Osaka is 16% cheaper than in Tokyo. 2  Cost of living in Tokyo is 92% more expensive than in Moscow. 3  Cost of living in Tokyo is about the same as in Paris. 4  Cost of living in Tokyo is 53% more expensive than in Wichita, Kansas. Cost of living in Tokyo is 20% cheaper than in New York City. 2  Cost of living in Tokyo is 25% cheaper than in London. 3  Cost of living in Sagamihara is 32% cheaper than in Amsterdam. 4  Cost of living in Osaka is 16% cheaper than in Tokyo.",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":315,""label"":""relevant-text-span"",""startOffset"":253}]}}]",x,,['Cost of living in Tokyo is 20% cheaper than in New York City. ']
3QHITW7OZSOD86EKCNWBFD6ATEQAQK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,31N2WW6R9W5JKGNKFUB95QKHU34F3K,worker_298,Submitted,Fri May 19 21:08:04 PDT 2023,Fri May 19 21:08:25 PDT 2023,Mon May 22 21:08:25 PDT 2023,,,,21,100% (121/121),100% (121/121),100% (120/120),96_7,0,MARCO_3217256,4,"Cost of living in Tokyo is 1.94% lower than in New York Our estimator (with default settings) estimate monthly expenses for a single person at 1,099.90$ (119,818.54¥) and for four person family at 4,009.22$ (436,748.32¥) (without rent).",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"":True,""very_high"",""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":56,""label"":""relevant-text-span"",""startOffset"":0}]}}]",x,,['Cost of living in Tokyo is 1.94% lower than in New York ']
3QHITW7OZSOD86EKCNWBFD6ATEQAQK,3K3YEJM754J5CP78NS9HK71244LW5D,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:35:09 PDT 2023,3,BatchId:5076232;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:35:09 PDT 2023,,,3R3YRB5GRKI8NJJVJYLIEYZQ9SIUAK,worker_195,Approved,Thu May 18 06:13:43 PDT 2023,Thu May 18 06:15:59 PDT 2023,Sun May 21 06:15:59 PDT 2023,Sun May 21 06:16:04 PDT 2023,,,136,100% (185/185),100% (185/185),100% (184/184),96_7,0,MARCO_3217256,4,"Cost of living in Tokyo is 1.94% lower than in New York Our estimator (with default settings) estimate monthly expenses for a single person at 1,099.90$ (119,818.54¥) and for four person family at 4,009.22$ (436,748.32¥) (without rent).",,What is the cost of living in Tokyo compared to New York City (NYC)?,"[{""answer_confidence"":{""high"",""low"",""medium"",""very_high"":True,""very_low""},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":55,""label"":""relevant-text-span"",""startOffset"":27}]}}]",x,,['1.94% lower than in New York']
