HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.turn_id,Input.Q0,Input.passage_id,Input.relevance_score,Input.passage,Input.labels,Input.query,Answer.taskAnswers,Approve,Reject,text_spans_2
3H6W48L9G84PF7G8DFDEXXDRG17PWJ,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3N1FSUEFLAF74SSSO2L2RV92VJFD48,worker_242,Approved,Thu May 18 08:14:40 PDT 2023,Thu May 18 08:15:04 PDT 2023,Sun May 21 08:15:04 PDT 2023,Sun May 21 08:15:06 PDT 2023,,,24,100% (1686/1687),100% (210/210),100% (209/209),98_7,0,MARCO_8593158,4,"It, at least, should show almondine, which is really bastardization of the French word amandine, meaning garnished with almonds.. The garnish couldn't be simpler. Melt 1/4 cup of butter. Add 1/4 cup of blanched, slivered almonds and stir over low heat until lightly browned. Salt, as necessary.",0.0,Can you show me vegetarian recipes with almonds?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":294,""label"":""relevant-text-span"",""startOffset"":163}]}}]",x,,"['Melt 1/4 cup of butter. Add 1/4 cup of blanched, slivered almonds and stir over low heat until lightly browned. Salt, as necessary.']"
3H6W48L9G84PF7G8DFDEXXDRG17PWJ,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3GS6S824SVCSZ62PN25OIS4NTFXWNA,worker_180,Submitted,Thu May 18 03:43:42 PDT 2023,Thu May 18 09:15:41 PDT 2023,Sun May 21 09:15:41 PDT 2023,,,,19919,100% (134/134),100% (134/134),100% (133/133),98_7,0,MARCO_8593158,4,"It, at least, should show almondine, which is really bastardization of the French word amandine, meaning garnished with almonds.. The garnish couldn't be simpler. Melt 1/4 cup of butter. Add 1/4 cup of blanched, slivered almonds and stir over low heat until lightly browned. Salt, as necessary.",0.0,Can you show me vegetarian recipes with almonds?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":294,""label"":""relevant-text-span"",""startOffset"":163}]}}]",x,,"['Melt 1/4 cup of butter. Add 1/4 cup of blanched, slivered almonds and stir over low heat until lightly browned. Salt, as necessary.']"
3ZQX1VYFUHKW468P0CKTUH5FOP88O6,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3TGOYF99121S2SXTP329EZBKGZUUUO,worker_332,Approved,Fri May 19 00:06:02 PDT 2023,Fri May 19 00:06:29 PDT 2023,Mon May 22 00:06:29 PDT 2023,Sun May 21 08:24:08 PDT 2023,,,27,100% (133/133),100% (133/133),100% (132/132),98_8,0,MARCO_237167,3,"1 Almond flour is made from finely ground blanched almonds, while almond meal, from finely ground almonds including the skin. 2  Almond flour is best used for cakes, cookies and other pastries requiring finer, moister texture. 3  Almond meal best suits dryer and courser pastries such as cream puff and wafer bases.",4.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":58,""label"":""relevant-text-span"",""startOffset"":2}]}}]",x,,['Almond flour is made from finely ground blanched almonds']
3ZQX1VYFUHKW468P0CKTUH5FOP88O6,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3EICBYG649BN2I5ZRDDVDRG3SGPCJU,worker_242,Approved,Thu May 18 07:58:57 PDT 2023,Thu May 18 07:59:37 PDT 2023,Sun May 21 07:59:37 PDT 2023,Sun May 21 08:00:06 PDT 2023,,,40,100% (1686/1687),100% (210/210),100% (209/209),98_8,0,MARCO_237167,3,"1 Almond flour is made from finely ground blanched almonds, while almond meal, from finely ground almonds including the skin. 2  Almond flour is best used for cakes, cookies and other pastries requiring finer, moister texture. 3  Almond meal best suits dryer and courser pastries such as cream puff and wafer bases.",4.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":58,""label"":""relevant-text-span"",""startOffset"":28}]}}]",x,,['finely ground blanched almonds']
3ZQX1VYFUHKW468P0CKTUH5FOP88O6,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,34T446B1C5TG0C4D553PVM17T65C07,worker_180,Approved,Thu May 18 03:43:05 PDT 2023,Thu May 18 09:13:13 PDT 2023,Sun May 21 09:13:13 PDT 2023,Sun May 21 08:24:08 PDT 2023,,,19808,100% (134/134),100% (134/134),100% (133/133),98_8,0,MARCO_237167,3,"1 Almond flour is made from finely ground blanched almonds, while almond meal, from finely ground almonds including the skin. 2  Almond flour is best used for cakes, cookies and other pastries requiring finer, moister texture. 3  Almond meal best suits dryer and courser pastries such as cream puff and wafer bases.",4.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":58,""label"":""relevant-text-span"",""startOffset"":28}]}}]",x,,['finely ground blanched almonds']
3OKP4QVBQ6CMVHK69RRZLZ28NRHGAV,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3A0EX8ZRND3UN28SZDI3CUP9N2IYBT,worker_332,Submitted,Thu May 18 20:47:23 PDT 2023,Thu May 18 20:47:45 PDT 2023,Sun May 21 20:47:45 PDT 2023,,,,22,100% (133/133),100% (133/133),100% (132/132),98_8,0,MARCO_237170,3,Almond flour is a term pertaining to ground blanched (without the skin) almonds. It is produced by discarding the thin layer of skin from the almonds and grinding them until the mass forms a consistency similar to regular flour.,1.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":227,""label"":""relevant-text-span"",""startOffset"":87}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,['produced by discarding the thin layer of skin from the almonds and grinding them until the mass forms a consistency similar to regular flour']
3OKP4QVBQ6CMVHK69RRZLZ28NRHGAV,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3GLB5JMZF2ANG8LCJ3N30K65LOGGDQ,worker_242,Approved,Thu May 18 07:40:07 PDT 2023,Thu May 18 07:40:33 PDT 2023,Sun May 21 07:40:33 PDT 2023,Sun May 21 07:41:06 PDT 2023,,,26,100% (1686/1687),100% (210/210),100% (209/209),98_8,0,MARCO_237170,3,Almond flour is a term pertaining to ground blanched (without the skin) almonds. It is produced by discarding the thin layer of skin from the almonds and grinding them until the mass forms a consistency similar to regular flour.,1.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":228,""label"":""relevant-text-span"",""startOffset"":99}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,['discarding the thin layer of skin from the almonds and grinding them until the mass forms a consistency similar to regular flour.']
3OKP4QVBQ6CMVHK69RRZLZ28NRHGAV,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3COPXFW7XGR17RKLE3ZDY6FN6OKPK0,worker_180,Submitted,Thu May 18 09:11:16 PDT 2023,Thu May 18 10:04:44 PDT 2023,Sun May 21 10:04:44 PDT 2023,,,,3208,100% (134/134),100% (134/134),100% (133/133),98_8,0,MARCO_237170,3,Almond flour is a term pertaining to ground blanched (without the skin) almonds. It is produced by discarding the thin layer of skin from the almonds and grinding them until the mass forms a consistency similar to regular flour.,1.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":False,""very_high"":True,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":227,""label"":""relevant-text-span"",""startOffset"":99}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,['discarding the thin layer of skin from the almonds and grinding them until the mass forms a consistency similar to regular flour']
3RWB1RTQEN2EP6KQFCX8JHA5YU48PN,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3OJSZ2ATDXB9J2VIBU1QWV5K97N750,worker_332,Submitted,Thu May 18 20:39:11 PDT 2023,Thu May 18 20:39:44 PDT 2023,Sun May 21 20:39:44 PDT 2023,,,,33,100% (133/133),100% (133/133),100% (132/132),98_8,0,MARCO_3079935,3,"Almond Flour. Dehydrating or lightly baking almond pulp until dry produces a delicious almond flour that can be used in any recipe that calls for the store-version. Once dry, you may want to re-process the flour to remove any clumps, and produce a finer flour. Store in an airtight jar.",3.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":True,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":259,""label"":""relevant-text-span"",""startOffset"":14}]}}]",,Chosen text spans are too long (longer than half of the passage). The requirements say that text spans should be concise and as short as possible.,"['Dehydrating or lightly baking almond pulp until dry produces a delicious almond flour that can be used in any recipe that calls for the store-version. Once dry, you may want to re-process the flour to remove any clumps, and produce a finer flour']"
3RWB1RTQEN2EP6KQFCX8JHA5YU48PN,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,3KAKFY4PGZH3U7PAG2HU8NX99ORI3U,worker_242,Approved,Thu May 18 08:15:08 PDT 2023,Thu May 18 08:15:40 PDT 2023,Sun May 21 08:15:40 PDT 2023,Sun May 21 08:16:06 PDT 2023,,,32,100% (1686/1687),100% (210/210),100% (209/209),98_8,0,MARCO_3079935,3,"Almond Flour. Dehydrating or lightly baking almond pulp until dry produces a delicious almond flour that can be used in any recipe that calls for the store-version. Once dry, you may want to re-process the flour to remove any clumps, and produce a finer flour. Store in an airtight jar.",3.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":True,""low"":False,""medium"":False,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":65,""label"":""relevant-text-span"",""startOffset"":14},{""endOffset"":232,""label"":""relevant-text-span"",""startOffset"":191},{""endOffset"":286,""label"":""relevant-text-span"",""startOffset"":261}]}}]",x,,"['Dehydrating or lightly baking almond pulp until dry', 're-process the flour to remove any clumps', 'Store in an airtight jar.']"
3RWB1RTQEN2EP6KQFCX8JHA5YU48PN,3U2Q8YJASC3DK83ESN46XNU30A3T5K,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"text, text spans, relevance",$0.30,Thu May 18 03:42:43 PDT 2023,3,BatchId:5076236;OriginalHitTemplateId:929448123;,21600,259200,Sun May 21 03:42:43 PDT 2023,,,37QW5D2ZRL1EPIYCXV6436B7Y978SS,worker_180,Submitted,Thu May 18 10:15:17 PDT 2023,Thu May 18 10:50:32 PDT 2023,Sun May 21 10:50:32 PDT 2023,,,,2115,100% (134/134),100% (134/134),100% (133/133),98_8,0,MARCO_3079935,3,"Almond Flour. Dehydrating or lightly baking almond pulp until dry produces a delicious almond flour that can be used in any recipe that calls for the store-version. Once dry, you may want to re-process the flour to remove any clumps, and produce a finer flour. Store in an airtight jar.",3.0,How do you make almond flour?,"[{""answer_confidence"":{""high"":False,""low"":False,""medium"":True,""very_high"":False,""very_low"":False},""passage-snippets-annotation-qualification-task"":{""entities"":[{""endOffset"":65,""label"":""relevant-text-span"",""startOffset"":14},{""endOffset"":260,""label"":""relevant-text-span"",""startOffset"":165}]}}]",x,,"['Dehydrating or lightly baking almond pulp until dry', 'Once dry, you may want to re-process the flour to remove any clumps, and produce a finer flour.']"
